tweet_time,tweet_text,tweet_author_id
2018-07-04 14:19:57,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,3300042935
2018-07-04 14:19:54,"RT @Sydney_A_Taylor: I'm super late but in case anyone's still interested in my thoughts on #Incredibles2 it was better than the 1st, great…",509679972
2018-07-04 14:19:36,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",911018189248696321
2018-07-04 14:19:31,Finally get to watch @TheIncredibles 😄 @Disney @DisneyPixar @BradBirdA113 #Incredibles2 #frozone #jackjack #dash… https://t.co/IO7IdsCUuG,765232622444347392
2018-07-04 14:19:02,RT @DisneyMusic: What are you waiting for? 💥 🎶 Listen to the soundtrack to #Incredibles2 now: https://t.co/M2lWHywtlW https://t.co/bBXnguIN…,4799999315
2018-07-04 14:18:03,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2497345790
2018-07-04 14:17:32,RT @mandahorror: go see #Incredibles2 https://t.co/o2cTunW1Hg,833174377189539840
2018-07-04 14:17:08,IT'S INCREDIBLE!! Disney•Pixar Incredibles Bear Gift Set &gt;&gt; Affiliate &gt;&gt; https://t.co/uS8wWcadve #Incredibles2 https://t.co/w4u25EgpRa,59310509
2018-07-04 14:15:49,RT @MomsNCharge: Creating the World of the Incredibles &amp; All Things Animation #Incredibles2Event - https://t.co/vPUdVgXMSv via @MomsNCharge…,234870299
2018-07-04 14:15:49,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,795629889663762432
2018-07-04 14:15:01,Creating the World of the Incredibles &amp; All Things Animation #Incredibles2Event - https://t.co/vPUdVgXMSv via… https://t.co/YQMP0igcYM,355065231
2018-07-04 14:14:29,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,801242769868128257
2018-07-04 14:14:22,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,771717364912185345
2018-07-04 14:13:37,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,895747091556958209
2018-07-04 14:13:32,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,3331890075
2018-07-04 14:13:28,"RT @TeamActiview: Incredibles 2 is going strong! @WashingtonPost reports that it's, “Poised to become the biggest animated film ever.” It’s…",22368104
2018-07-04 14:12:47,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,969055115805184000
2018-07-04 14:12:17,"It felt SO good to watch the Incredibles like, wow, my childhood, my parents, I missed them so much ❤️ #Incredibles2",454025864
2018-07-04 14:11:03,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",720782418941251584
2018-07-04 14:10:54,RT @AshBG: #AD Check out how @DoleTweets &amp; @DisneyPixar teamed up for @TheIncredibles 2-Inspired #DoleHero Healthy Recipes!! Such a great v…,1077284310
2018-07-04 14:09:01,#Animation is now at the heart of the media &amp; entertainment industry. The #boxoffice records of #animatedfilms like… https://t.co/dRTrJVQME3,342546692
2018-07-04 14:08:54,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2244964402
2018-07-04 14:06:25,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2389942477
2018-07-04 14:05:58,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,567594355
2018-07-04 14:05:19,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,42542017
2018-07-04 14:04:21,"RT @tenorbuds: The most iconic Disney duo
 #Incredibles2 https://t.co/Wtk2uWy11G",718509282182889473
2018-07-04 14:04:14,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",3353508148
2018-07-04 14:03:38,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",1338437215
2018-07-04 14:03:09,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,3293960538
2018-07-04 14:02:31,"RT @StarliteWichita: 🐜 RT for a chance to #WIN Carload Passes! 🐝

THURSDAY - SUNDAY JULY 5th - 8th
Open at 8PM FRI &amp; SAT | 8:15PM THURS &amp; S…",987688887391842306
2018-07-04 14:01:58,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,730212944995307520
2018-07-04 14:00:58,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",831910782396989441
2018-07-04 14:00:53,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,876445977653149696
2018-07-04 14:00:21,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,51500751
2018-07-04 13:59:12,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,2234963840
2018-07-04 13:58:47,"RT @ashchanchlani: 14 years of wait was totally worth it for #Incredibles2 ❤️ 
Jack jack steals the show",884142938594222080
2018-07-04 13:58:44,RT @PinkOddy: Incredibles 2 - Review with Spoilers #Incredibles2 #DisneyPixar #FamilyFIlm https://t.co/ghPm9uMk0d https://t.co/UWnCCyUPb6,1209274076
2018-07-04 13:58:43,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",748893380776718336
2018-07-04 13:57:34,"RT @DisneyPixar: From all of us at Pixar: Thank you for helping #Incredibles2 have an Incredible, record-breaking weekend! https://t.co/qd8…",2184942079
2018-07-04 13:57:01,Why in the blue hell is #Incredibles2 not out here in Ireland yet? I'm bloody dying to see it!,291267596
2018-07-04 13:56:53,4/5 #Review on #Incredibles2 by Ajay8991 : INCREDIBLES-2 - https://t.co/liM1ZrAt2g,65849975
2018-07-04 13:56:45,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",925305581593866240
2018-07-04 13:56:02,Got all the copyright stuff sorted out so I’m getting the video edited now and will be posted live at Noon CST.… https://t.co/97RT75CbI1,2858038304
2018-07-04 13:55:28,RT @AshBG: #AD Check out how @DoleTweets &amp; @DisneyPixar teamed up for @TheIncredibles 2-Inspired #DoleHero Healthy Recipes!! Such a great v…,896797666394484737
2018-07-04 13:55:27,"RT @DisneySprings: Bring the whole family to see #Incredibles2 at @DisneySprings this week! After the movie, stop by The Disney Corner and…",827565347045830656
2018-07-04 13:53:51,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",3234496417
2018-07-04 13:53:41,"RT @iamlutfilhadi: Incredibles 2 spoiler without content

#Incredibles2 https://t.co/Sww3XNwLQd",2755365631
2018-07-04 13:53:40,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2535482144
2018-07-04 13:53:36,RT @SpiderSheriff: She deserves only the best. #Incredibles2 https://t.co/VGwwDT9cmO,2755365631
2018-07-04 13:53:16,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2453344513
2018-07-04 13:53:04,"RT @BoxOffice: INCREDIBLES 2
$7.66M Monday
$448.26M Total (North America) 
#Incredibles #Incredibles2 #Pixar #BoxOffice",708371676
2018-07-04 13:52:41,"RT @BORReport: Incredibles 2 grossed $7.66M on Monday.  18-Day total stands at $448.27M.

#Incredibles2  #BoxOffice  @DisneyPixar  @TheIncr…",708371676
2018-07-04 13:52:31,"RT @BORReport: Daily Box Office Top 7 for Monday, July 2, 2018

1. #JurassicWorldFallenKingdom - $8.58M
2. #Incredibles2 - $7.66M
3. #Sicar…",708371676
2018-07-04 13:52:25,"RT @BORReport: Weekend Box Office Predictions for July 6 - July 8, 2018

1. #AntManAndTheWasp - $86.0M
2. #JurassicWorldFallenKingdom - $27…",708371676
2018-07-04 13:52:17,RT @FOREVALEO: Best Fight of 2018 #Incredibles2⁠ ⁠ https://t.co/BhfUFRMz1I,2755365631
2018-07-04 13:52:17,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,721376109103865863
2018-07-04 13:50:05,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",1961627857
2018-07-04 13:49:48,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",987387880040423424
2018-07-04 13:49:24,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",878423390058577921
2018-07-04 13:49:14,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2959886464
2018-07-04 13:48:54,"RT @rakugakism: #Incredibles2 was fun
The first is still the best imo ww
Brad bird going off on people on twitter who think animation is fo…",2422555231
2018-07-04 13:48:48,Found something cool to do on a hot  4th of July! #incredibles2 #amc @ Amc Theatres https://t.co/mQEPVxAL1N,355182325
2018-07-04 13:46:09,#Incredibles2 lives up to the anticipation and hype its gotten. Here's our review. https://t.co/tIls2jNbrd https://t.co/MvTeqSW1m9,278812963
2018-07-04 13:45:49,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,717549121
2018-07-04 13:45:41,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,747977688061718532
2018-07-04 13:45:32,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,829513334269571072
2018-07-04 13:45:28,@BradBirdA113 Great family movie! I cannot rave enough about your latest movie #Incredibles2. I saw it in Annecy (s… https://t.co/FsPPZiKYP5,15383307
2018-07-04 13:41:07,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,428579720
2018-07-04 13:40:39,"RT @BORReport: Weekend Box Office Predictions for July 6 - July 8, 2018

1. #AntManAndTheWasp - $86.0M
2. #JurassicWorldFallenKingdom - $27…",25683891
2018-07-04 13:40:13,RT @CLAE_LCCE: CLAE Issues Statement about Disney Movie ‘Incredibles 2’. To view the statement visit https://t.co/g3qaSYGmYG #epilepsy #Inc…,137686763
2018-07-04 13:39:02,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,4421389763
2018-07-04 13:38:33,#Incredibles2 was really good https://t.co/jXaN557Dxl,503745075
2018-07-04 13:38:31,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,796493185002459136
2018-07-04 13:38:30,RT @TheIncredibles: What was your favorite moment from #Incredibles2? 🍪 https://t.co/ecomhEP0wf,975257161646223360
2018-07-04 13:36:57,"Ok so I watched #Incredibles2 today. I know! I know! Too late to be watching it. But you know what they say, ""Bette… https://t.co/0Rnr0miT42",802904737171443713
2018-07-04 13:36:05,RT @VFXSociety: Hail the return of the superhero family in @BradBirdA113 helmed box office juggernaut #Incredibles2 .  #VFXVoice got the in…,852531974413537281
2018-07-04 13:36:02,RT @AshBG: #AD Check out how @DoleTweets &amp; @DisneyPixar teamed up for @TheIncredibles 2-Inspired #DoleHero Healthy Recipes!! Such a great v…,24847822
2018-07-04 13:35:49,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,159625841
2018-07-04 13:35:44,#incredibles2 #incredibles #growth #india  #music #king #voice #officer #sonunigam sonunigam.official @narendramodi… https://t.co/FbsfZjzBXi,803977189
2018-07-04 13:34:56,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,723532962571022336
2018-07-04 13:34:06,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,1652035380
2018-07-04 13:31:26,RT @WhingeWine: Have you got a little superhero who is looking forward to #Incredibles2? #WIN a Jack-Jack 7 inch plush from @PoshPawsInt !…,341031362
2018-07-04 13:30:18,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",706980342620487680
2018-07-04 13:29:21,RT @ThatAshleyErin: Trouble is popping up all over Metroville and it is up to us (and The Incredibles) to save it! Get ready for a SUPER fu…,947661558
2018-07-04 13:28:59,RT @woodypride: You did it again @BradBirdA113. A great family story and incredible action. Emotional and thrilling. And that music... @m_g…,1599702036
2018-07-04 13:28:52,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",957421725897166848
2018-07-04 13:28:50,Now let me get dressed for my solo dolo movie date lol #Incredibles2,234198601
2018-07-04 13:27:14,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,554592053
2018-07-04 13:27:14,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,2910468084
2018-07-04 13:27:10,"RT @BoxOffice: INCREDIBLES 2
$7.66M Monday
$448.26M Total (North America) 
#Incredibles #Incredibles2 #Pixar #BoxOffice",838109077
2018-07-04 13:26:35,just watched #Incredibles2 &amp; HOLY SHIT IT WAS SO GOOD 😍👌🏼,828163549235064833
2018-07-04 13:25:49,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,2745265179
2018-07-04 13:25:47,"RT @BORReport: Weekend Box Office Predictions for July 6 - July 8, 2018

1. #AntManAndTheWasp - $86.0M
2. #JurassicWorldFallenKingdom - $27…",838109077
2018-07-04 13:25:12,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",3383564847
2018-07-04 13:25:05,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,2191172055
2018-07-04 13:23:52,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,340785285
2018-07-04 13:23:45,"RT @jonkerlin: New Video!
Pixar Theory: MR. GIBBS REVEALED!
https://t.co/M6f5UQYlJb
#Incredibles2 #Pixar #TomFoolery https://t.co/0LggaFdiTn",3643461143
2018-07-04 13:23:34,RT @TheIncredibles: What are you waiting for? 💥 Get your tickets for #Incredibles2 now: https://t.co/1j1QIp4BxS https://t.co/pVj0ROnJis,895621283949330432
2018-07-04 13:23:30,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,2509866223
2018-07-04 13:23:25,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",815739840071286784
2018-07-04 13:23:22,"RT @respoken: The hero we need but don't deserve. 
Please retweet! 
#Incredibles2 #Frozone https://t.co/VwfeFxGnd6",960090270
2018-07-04 13:21:48,"It's amazing &amp; probably under appreciated, how good animated movies have become. Some of the visuals depicted reall… https://t.co/e7K23Ro09M",34617346
2018-07-04 13:21:41,"So if you didnt like Bao in the #pixarshort you are heartless or too dumb to understand metaphors? I got it, mother… https://t.co/O0u9EXgrSc",22472658
2018-07-04 13:19:55,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",882597763527192576
2018-07-04 13:19:01,RT @TheIncredibles: Come see your favorite little firework. 💥 #JackJack #Incredibles2,1700674272
2018-07-04 13:18:57,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,392362349
2018-07-04 13:17:53,Can’t get much more Cape Cod than the drive-in. #numbers #movies #drivein #capcod #vacation #wellfleet… https://t.co/hAg2SIIR8E,22697036
2018-07-04 13:17:49,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",1374848251
2018-07-04 13:17:35,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,846520428545880065
2018-07-04 13:17:21,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",709740047625535488
2018-07-04 13:16:24,"RT @imdbjourney: #NowWatching Journey's End! Leave your own #review of it for the next #podcast! 

Check out our latest episode on #yojimbo…",790510802390265856
2018-07-04 13:15:28,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,739974757
2018-07-04 13:15:24,"#Incredibles2 At @VettriTheatres
Waited 14 years for this Movie 😀",749962168271974400
2018-07-04 13:15:23,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,125808517
2018-07-04 13:15:06,RT @Vikki_Louise_: I want to #Win a Posh Paws #Incredibles2 Jack-Jack 7 inch Soft Toy in HodgePodgeDays #giveaway! #giveawayalert https://t…,990220469935755264
2018-07-04 13:15:01,RT @WhingeWine: Have you got a little superhero who is looking forward to #Incredibles2? #WIN a Jack-Jack 7 inch plush from @PoshPawsInt !…,162786823
2018-07-04 13:14:54,RT @female_books: Most iconic duo of #Incredibles2 https://t.co/fwIsvuwnkj,922396778418225153
2018-07-04 13:14:52,"The #Incredibles2 was really good, animated movies usually are. Even the short 'Bao' which played before the movie… https://t.co/3HMh3OoxYy",34617346
